"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.29.669806.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.29.905559.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.30.155801.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.30.402011.jpg",52,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.30.651372.jpg",52,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.30.901711.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.31.143705.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.31.378686.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.31.616121.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.31.863563.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.32.109321.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.32.344735.jpg",52,252
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.32.582696.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.32.832842.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.33.081635.jpg",52,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.33.322722.jpg",54,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.33.571337.jpg",52,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.33.821380.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.34.064292.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.34.294181.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.34.527921.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.34.775604.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.35.012422.jpg",54,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.35.240643.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.35.482840.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.35.729154.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.35.985189.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.36.223873.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.36.461436.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.36.728597.jpg",54,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.36.953150.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.37.201673.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.37.439077.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.37.678014.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.37.917557.jpg",54,324
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.38.155378.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.38.406892.jpg",52,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.38.648817.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.38.898807.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.39.128615.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.39.364538.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.39.598171.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.39.837804.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.40.079146.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.40.315330.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.40.554606.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.40.804388.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.41.055434.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.41.305615.jpg",54,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.41.544574.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.41.785947.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.42.033922.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.42.270050.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.42.506350.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.42.743076.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.42.980859.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.43.219205.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.43.467682.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.43.709204.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.43.957838.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.44.199267.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.44.452716.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.44.694210.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.44.936736.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.45.165395.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.45.414267.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.45.670100.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.45.923492.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.46.164294.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.46.399943.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.46.637256.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.46.886550.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.47.136829.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.47.389434.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.47.642495.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.47.885046.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.48.135841.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.48.389374.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.48.640436.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.48.869297.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.49.119259.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.49.361311.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.49.615134.jpg",54,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.49.868371.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.50.103064.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.50.338042.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.50.587206.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.50.837544.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.51.073683.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.51.309359.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.51.554567.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.51.791051.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.52.041379.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.52.302016.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.52.556752.jpg",52,-72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.52.800688.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.53.041081.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.53.279082.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.53.527639.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.53.765177.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.54.012600.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.54.254517.jpg",54,252
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.54.491458.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.54.718740.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.54.952908.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.55.186564.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.55.429874.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.55.660949.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.55.896007.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.56.137840.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.56.382307.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.56.621778.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.56.860160.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.57.099171.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.57.325312.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.57.573989.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.57.811907.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.58.050573.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.58.286835.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.58.523921.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.58.760227.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.59.008763.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.59.247684.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.59.485741.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.59.724022.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.51.59.947747.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.00.183502.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.00.433690.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.00.684989.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.00.923204.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.01.172866.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.01.411770.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.01.666589.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.01.920237.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.02.173425.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.02.412615.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.02.651711.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.02.887410.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.03.135841.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.03.388574.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.03.627677.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.03.879124.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.04.118052.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.04.369200.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.04.594809.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.04.829262.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.05.064133.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.05.313570.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.05.552714.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.05.804509.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.06.029432.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.06.265441.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.06.516403.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.06.776470.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.07.004069.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.07.254215.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.07.507710.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.07.766549.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.08.026636.jpg",54,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.08.251969.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.08.476252.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.08.711307.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.08.947412.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.09.182902.jpg",54,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.09.419723.jpg",54,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.09.667747.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.09.920499.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.10.157654.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.10.393913.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.10.642168.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.51.17","img_2018-03-21-17.52.10.868570.jpg",52,144
