"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.07.912965.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.08.134340.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.08.365515.jpg",42,36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.08.590913.jpg",42,0
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.08.815806.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.09.028003.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.09.261175.jpg",44,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.09.485708.jpg",42,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.09.703246.jpg",44,36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.09.935685.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.10.145109.jpg",44,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.10.373552.jpg",44,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.10.587311.jpg",42,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.10.807376.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.11.040255.jpg",44,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.11.249088.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.11.469984.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.11.690852.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.11.911014.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.12.132053.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.12.365299.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.12.575290.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.12.802545.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.13.031947.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.13.257430.jpg",42,108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.13.483522.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.13.710449.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.13.938581.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.14.164060.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.14.382803.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.14.605110.jpg",42,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.14.824475.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.15.055899.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.15.281562.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.15.501424.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.15.722076.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.15.941575.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.16.160415.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.16.377887.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.16.598146.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.16.817384.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.17.037885.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.17.270828.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.17.483177.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.17.703798.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.17.923948.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.18.144457.jpg",44,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.18.375859.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.18.589213.jpg",49,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.18.822188.jpg",42,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.19.053411.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.19.266437.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.19.511726.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.19.734418.jpg",42,0
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.19.960054.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.20.170707.jpg",42,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.20.403711.jpg",44,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.20.614020.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.20.833075.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.21.066213.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.21.291689.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.21.511591.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.21.744325.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.21.957711.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.22.176634.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.22.396481.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.22.628302.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.22.838396.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.23.057648.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.23.297194.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.23.525468.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.23.757649.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.23.978386.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.24.211323.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.24.436669.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.24.669395.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.24.894175.jpg",44,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.25.105112.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.25.324635.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.25.544688.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.25.769610.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.25.997591.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.26.220976.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.26.431842.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.26.664192.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.26.884209.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.27.101529.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.27.313101.jpg",44,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.27.528975.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.27.761172.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.27.993011.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.28.224925.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.28.445640.jpg",44,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.28.664190.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.28.899593.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.29.130373.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.29.363960.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.29.580936.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.29.800177.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.30.019206.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.30.253106.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.30.483578.jpg",44,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.30.713897.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.30.946757.jpg",44,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.31.176924.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.31.392958.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.31.612043.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.31.845140.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.32.076692.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.32.308531.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.32.526431.jpg",44,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.32.758073.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.32.990079.jpg",44,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.33.210885.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.33.442732.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.33.678720.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.33.911182.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.34.143344.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.34.364556.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.34.596613.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.34.815945.jpg",42,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.35.036507.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.35.268817.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.35.503120.jpg",44,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.35.722513.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.35.955675.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.36.182137.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.36.402719.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.36.620996.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.36.853806.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.37.085264.jpg",42,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.37.305000.jpg",44,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.37.525576.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.37.744701.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.37.964104.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.38.183522.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.38.417161.jpg",42,36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.38.649709.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.38.870950.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.39.091769.jpg",42,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.39.323112.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.39.555077.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.39.775119.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.39.985137.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.40.216957.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.40.434023.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.40.653383.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.40.886770.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.41.117325.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.41.348385.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.41.567307.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.41.786755.jpg",42,0
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.42.019951.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.42.238645.jpg",42,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.42.471125.jpg",31,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.42.704385.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.42.925273.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.43.145784.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.43.364476.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.43.583203.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.43.816592.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.44.038058.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.44.259050.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.44.490199.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.44.721413.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.44.939939.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.45.159699.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.45.380287.jpg",44,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.45.599270.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.45.832696.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.46.051750.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.46.271235.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.46.491887.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.46.710984.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.46.943725.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.47.176464.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.47.395326.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.47.614401.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.47.846558.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.48.079724.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.48.311594.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.48.543153.jpg",42,36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.48.763623.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.48.990581.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.49.210233.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.49.431180.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.49.664317.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.49.889274.jpg",44,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.50.120968.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.50.339850.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.50.558725.jpg",44,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.50.777331.jpg",42,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.51.008926.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.51.228143.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.51.437360.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.51.668533.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.51.886436.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.52.118923.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.52.350303.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.52.569635.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.52.802111.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.53.032475.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.53.264131.jpg",44,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.53.481023.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.53.700139.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.53.919627.jpg",42,-36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.54.151184.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.54.383637.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.54.601984.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.54.835169.jpg",42,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.55.066790.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.55.285188.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.55.516580.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.55.747495.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.55.972171.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.56.203588.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.56.433901.jpg",44,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.56.665567.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.56.882875.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.57.116199.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.57.347805.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.57.578672.jpg",44,36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.57.811031.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.58.041910.jpg",44,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.58.273264.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.58.504561.jpg",42,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.58.737455.jpg",42,-360
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.58.969355.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.59.203983.jpg",42,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.59.423989.jpg",42,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.59.644729.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.32.59.853815.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.00.072531.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.00.291532.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.00.524212.jpg",42,0
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.00.744225.jpg",44,-180
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.00.964768.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.01.200392.jpg",42,72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.01.418689.jpg",42,36
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.01.639868.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.01.872503.jpg",42,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.02.092547.jpg",44,-324
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.02.311943.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.02.545806.jpg",42,-72
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.02.776441.jpg",42,-216
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.03.007836.jpg",42,-288
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.03.241525.jpg",42,-252
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.03.463292.jpg",42,-144
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.03.682476.jpg",42,-108
"./images/2018-03-13-14.32.00/","img_2018-03-13-14.33.03.901758.jpg",42,-360
