"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.14.024827.jpg",49,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.14.262146.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.14.510635.jpg",52,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.14.748110.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.14.987001.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.15.225031.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.15.450235.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.15.701038.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.15.941345.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.16.167669.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.16.415758.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.16.674528.jpg",49,252
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.16.902470.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.17.173990.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.17.414328.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.17.656297.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.17.897268.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.18.140796.jpg",49,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.18.381025.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.18.622396.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.18.851278.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.19.091658.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.19.333132.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.19.576955.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.19.819248.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.20.047508.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.20.297719.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.20.539515.jpg",49,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.20.767512.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.20.998620.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.21.226103.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.21.467644.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.21.712790.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.21.954471.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.22.196173.jpg",54,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.22.437742.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.22.681409.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.22.909214.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.23.136572.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.23.380444.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.23.622331.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.23.863480.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.24.104863.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.24.345616.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.24.573094.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.24.813751.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.25.054998.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.25.283420.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.25.533146.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.25.789346.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.26.034387.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.26.271325.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.26.512722.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.26.762869.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.26.986824.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.27.236345.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.27.463759.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.27.691133.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.27.932284.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.28.172081.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.28.413116.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.28.640738.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.28.920067.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.29.148784.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.29.388662.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.29.629888.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.29.857303.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.30.092543.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.30.330345.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.30.566387.jpg",49,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.30.806382.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.31.048260.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.31.289346.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.31.530398.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.31.781130.jpg",54,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.32.020060.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.32.262438.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.32.503679.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.32.771562.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.33.021630.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.33.262755.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.33.497512.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.33.745142.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.33.985541.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.34.242337.jpg",52,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.34.488322.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.34.728591.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.34.985249.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.35.230129.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.35.458538.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.35.709909.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.35.962938.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.36.208163.jpg",49,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.36.438234.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.36.695766.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.36.931632.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.37.181630.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.37.430248.jpg",52,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.37.672917.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.37.915382.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.38.144434.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.38.391836.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.38.619906.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.38.870082.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.39.111679.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.39.353242.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.39.594467.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.39.839923.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.40.085562.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.40.322096.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.40.571971.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.40.812314.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.41.050620.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.41.283479.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.41.532578.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.41.775558.jpg",52,252
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.42.020695.jpg",49,324
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.42.250721.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.42.503435.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.42.752763.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.43.001760.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.43.250644.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.43.486360.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.43.735858.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.43.984472.jpg",52,-72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.44.233739.jpg",52,-36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.44.482555.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.44.731433.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.44.967766.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.45.203690.jpg",49,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.45.439669.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.45.674167.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.45.922904.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.46.171747.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.46.419611.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.46.656201.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.46.904746.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.47.154131.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.47.389594.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.47.640465.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.47.882179.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.48.124968.jpg",49,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.48.368443.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.48.610165.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.48.851343.jpg",52,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.49.087620.jpg",49,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.49.325239.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.49.576160.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.49.828471.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.50.066404.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.50.304058.jpg",52,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.50.552818.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.50.796735.jpg",52,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.51.040603.jpg",52,0
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.51.282468.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.51.522409.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.51.749532.jpg",49,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.51.983434.jpg",52,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.52.223432.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.52.451282.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.52.700421.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.52.937340.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.53.180480.jpg",52,108
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.53.421602.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.53.650336.jpg",52,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-17.43.00","img_2018-03-21-17.43.53.899838.jpg",49,36
